"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-19 23:00","2024","12","19","23:00","-13.9","","-16.3","","81","","0.0","","5","","11","","","","89.89","","","","-20","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 00:00","2024","12","20","00:00","-13.9","","-16.5","","81","","0.0","","8","","9","","","","89.87","","","","-20","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 01:00","2024","12","20","01:00","-14.2","","-16.5","","83","","0.0","","13","","9","","","","89.83","","","","-20","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 02:00","2024","12","20","02:00","-14.2","","-16.6","","82","","0.0","","15","","14","","","","89.72","","","","-22","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 03:00","2024","12","20","03:00","-13.6","","-16.2","","81","","0.0","","17","","12","","","","89.62","","","","-20","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 04:00","2024","12","20","04:00","-12.8","","-15.1","","83","","0.0","","18","","14","","","","89.48","","","","-20","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 05:00","2024","12","20","05:00","-12.3","","-14.8","","82","","0.0","","19","","14","","","","89.35","","","","-19","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 06:00","2024","12","20","06:00","-12.2","","-15.4","","77","","0.0","","17","","20","","","","89.22","","","","-21","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 07:00","2024","12","20","07:00","-12.2","","-14.8","","81","","0.0","","17","","18","","","","89.05","","","","-20","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 08:00","2024","12","20","08:00","-12.0","","-14.5","","82","","0.0","","18","","14","","","","88.99","","","","-19","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 09:00","2024","12","20","09:00","-12.0","","-14.2","","83","","0.0","","18","","13","","","","88.90","","","","-19","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 10:00","2024","12","20","10:00","-11.5","","-13.8","","83","","0.0","","20","","11","","","","88.79","","","","-17","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 11:00","2024","12","20","11:00","-9.2","","-11.9","","80","","0.0","","21","","25","","","","88.64","","","","-18","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 12:00","2024","12","20","12:00","-6.6","","-9.9","","78","","0.0","","19","","12","","","","88.66","","","","-12","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 13:00","2024","12","20","13:00","-4.6","","-8.6","","74","","0.0","","24","","21","","","","88.60","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 14:00","2024","12","20","14:00","-2.1","","-6.1","","74","","0.0","","23","","17","","","","88.68","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 15:00","2024","12","20","15:00","2.0","","-4.3","","63","","0.0","","28","","6","","","","88.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 16:00","2024","12","20","16:00","4.7","","-3.7","","55","","0.0","","28","","21","","","","88.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 17:00","2024","12","20","17:00","6.6","","-4.1","","46","","0.0","","29","","14","","","","88.93","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 18:00","2024","12","20","18:00","7.7","","-3.2","","46","","0.0","","29","","22","","","","88.99","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 19:00","2024","12","20","19:00","5.9","","-3.2","","52","","0.0","","14","","10","","","","88.99","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 20:00","2024","12","20","20:00","3.7","","-5.1","","53","","0.0","","15","","14","","","","89.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 21:00","2024","12","20","21:00","3.2","","-5.6","","52","","0.0","","14","","12","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 22:00","2024","12","20","22:00","3.3","","-5.1","","54","","0.0","","14","","10","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-20 23:00","2024","12","20","23:00","1.4","","-5.7","","59","","0.0","","13","","5","","","","89.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 00:00","2024","12","21","00:00","-0.2","","-5.4","","68","","0.0","","14","","6","","","","89.07","","","","-2","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 01:00","2024","12","21","01:00","-2.3","","-6.4","","73","","0.0","","15","","5","","","","89.08","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 02:00","2024","12","21","02:00","-2.8","","-6.2","","77","","0.0","","10","","4","","","","89.06","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 03:00","2024","12","21","03:00","-2.4","","-5.7","","78","","0.0","","19","","5","","","","89.01","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 04:00","2024","12","21","04:00","-1.2","","-4.6","","78","","0.0","","24","","11","","","","88.94","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 05:00","2024","12","21","05:00","4.2","","-4.1","","55","","0.0","","27","","6","","","","88.86","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 06:00","2024","12","21","06:00","2.4","","-3.9","","63","","0.0","","24","","17","","","","88.90","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 07:00","2024","12","21","07:00","4.0","","-3.0","","61","","0.0","","25","","8","","","","88.86","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 08:00","2024","12","21","08:00","4.5","","-2.6","","60","","0.0","","34","","4","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 09:00","2024","12","21","09:00","2.4","","-3.1","","67","","0.0","","","","0","","","","88.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 10:00","2024","12","21","10:00","-0.2","","-4.4","","73","","0.0","","27","","10","","","","88.89","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 11:00","2024","12","21","11:00","3.8","","-3.4","","59","","0.0","","26","","16","","","","88.90","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 12:00","2024","12","21","12:00","3.9","","-2.6","","63","","0.0","","26","","13","","","","88.91","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 13:00","2024","12","21","13:00","3.0","","-4.1","","59","","0.0","","31","","9","","","","88.93","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 14:00","2024","12","21","14:00","1.6","","-4.5","","64","","0.0","","22","","12","","","","88.93","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 15:00","2024","12","21","15:00","1.3","","-4.7","","64","","0.0","","1","","11","","","","88.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 16:00","2024","12","21","16:00","-2.4","","-6.2","","75","","0.0","","31","","5","","","","88.98","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 17:00","2024","12","21","17:00","0.9","","-3.7","","72","","0.0","","","","0","","","","89.00","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 18:00","2024","12","21","18:00","3.3","","-2.7","","65","","0.0","","20","","11","","","","88.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 19:00","2024","12","21","19:00","4.5","","-2.1","","62","","0.0","","20","","9","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 20:00","2024","12","21","20:00","3.7","","-1.8","","68","","0.0","","18","","8","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 21:00","2024","12","21","21:00","5.2","","-1.3","","62","","0.0","","19","","11","","","","88.68","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 22:00","2024","12","21","22:00","2.6","","-1.7","","74","","0.0","","19","","8","","","","88.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-21 23:00","2024","12","21","23:00","1.5","","-1.9","","79","","0.0","","19","","9","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 00:00","2024","12","22","00:00","-1.3","","-4.2","","81","","0.0","","16","","7","","","","88.51","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 01:00","2024","12","22","01:00","-2.9","","-4.0","","92","","0.0","","17","","4","","","","88.46","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 02:00","2024","12","22","02:00","-2.2","","-3.0","","94","","0.0","","","","0","","","","88.40","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 03:00","2024","12","22","03:00","-3.7","","-4.8","","92","","0.0","","16","","8","","","","88.32","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 04:00","2024","12","22","04:00","-2.6","","-3.3","","95","","0.0","","18","","3","","","","88.25","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 05:00","2024","12","22","05:00","-3.9","","-4.7","","94","","0.0","","20","","6","","","","88.20","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 06:00","2024","12","22","06:00","-3.7","","-4.6","","94","","0.0","","21","","4","","","","88.18","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 07:00","2024","12","22","07:00","-3.2","","-4.4","","92","","0.0","","20","","5","","","","88.17","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 08:00","2024","12","22","08:00","-0.6","","-3.1","","83","","0.0","","22","","8","","","","88.14","","","","-3","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 09:00","2024","12","22","09:00","4.8","","0.4","","73","","0.0","","30","","20","","","","88.15","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 10:00","2024","12","22","10:00","4.5","","-0.2","","71","","0.0","","32","","20","","","","88.22","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 11:00","2024","12","22","11:00","4.0","","-0.6","","72","","0.0","","32","","18","","","","88.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 12:00","2024","12","22","12:00","3.6","","-0.7","","74","","0.0","","33","","23","","","","88.30","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 13:00","2024","12","22","13:00","3.1","","-3.5","","62","","0.0","","33","","24","","","","88.39","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 14:00","2024","12","22","14:00","2.6","","-3.9","","63","","0.0","","33","","27","","","","88.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 15:00","2024","12","22","15:00","1.9","","-2.9","","71","","0.0","","33","","21","","","","88.53","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 16:00","2024","12","22","16:00","0.7","","-2.6","","78","","0.0","","33","","16","","","","88.62","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 17:00","2024","12","22","17:00","3.2","","-1.7","","70","","0.0","","33","","21","","","","88.68","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 18:00","2024","12","22","18:00","3.9","","-1.7","","67","","0.0","","36","","11","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 19:00","2024","12","22","19:00","5.8","","-1.1","","61","","0.0","","31","","11","","","","88.70","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 20:00","2024","12","22","20:00","7.1","","-2.1","","52","","0.0","","34","","13","","","","88.67","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 21:00","2024","12","22","21:00","6.7","","-0.8","","59","","0.0","","2","","10","","","","88.68","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 22:00","2024","12","22","22:00","6.3","","-0.7","","61","","0.0","","3","","8","","","","88.68","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-22 23:00","2024","12","22","23:00","5.6","","-1.2","","62","","0.0","","","","0","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 00:00","2024","12","23","00:00","2.8","","-1.0","","76","","0.0","","18","","8","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 01:00","2024","12","23","01:00","0.3","","-2.3","","83","","0.0","","19","","7","","","","88.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 02:00","2024","12","23","02:00","-0.5","","-3.1","","83","","0.0","","20","","9","","","","88.71","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 03:00","2024","12","23","03:00","-0.7","","-3.5","","82","","0.0","","18","","9","","","","88.64","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 04:00","2024","12","23","04:00","-2.0","","-4.3","","84","","0.0","","18","","9","","","","88.57","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 05:00","2024","12","23","05:00","-2.9","","-5.0","","85","","0.0","","19","","7","","","","88.48","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 06:00","2024","12","23","06:00","-1.9","","-4.3","","84","","0.0","","19","","6","","","","88.43","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 07:00","2024","12","23","07:00","-3.1","","-7.7","","70","","0.0","","18","","6","","","","88.41","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 08:00","2024","12","23","08:00","-2.8","","-7.1","","72","","0.0","","19","","8","","","","88.36","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 09:00","2024","12","23","09:00","-2.8","","-7.4","","71","","0.0","","19","","5","","","","88.33","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 10:00","2024","12","23","10:00","1.3","","-6.0","","58","","0.0","","27","","10","","","","88.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 11:00","2024","12","23","11:00","3.2","","-4.7","","56","","0.0","","25","","17","","","","88.41","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 12:00","2024","12","23","12:00","6.1","","-3.8","","49","","0.0","","28","","25","","","","88.42","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 13:00","2024","12","23","13:00","7.2","","-4.4","","43","","0.0","","28","","25","","","","88.46","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 14:00","2024","12","23","14:00","6.3","","-4.3","","47","","0.0","","25","","23","","","","88.47","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 15:00","2024","12","23","15:00","5.8","","-4.2","","48","","0.0","","25","","15","","","","88.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 16:00","2024","12","23","16:00","5.3","","-4.2","","50","","0.0","","25","","19","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 17:00","2024","12","23","17:00","6.5","","-4.2","","46","","0.0","","25","","26","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 18:00","2024","12","23","18:00","6.8","","-4.4","","45","","0.0","","27","","12","","","","88.59","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 19:00","2024","12","23","19:00","8.3","","-5.0","","39","","0.0","","28","","12","","","","88.60","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 20:00","2024","12","23","20:00","9.2","","-5.8","","34","","0.0","","27","","20","","","","88.60","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 21:00","2024","12","23","21:00","8.9","","-5.7","","35","","0.0","","29","","27","","","","88.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 22:00","2024","12","23","22:00","8.6","","-6.3","","34","","0.0","","29","","19","","","","88.67","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-23 23:00","2024","12","23","23:00","8.0","","-6.5","","35","","0.0","","29","","11","","","","88.79","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 00:00","2024","12","24","00:00","4.6","","-5.4","","48","","0.0","","31","","7","","","","88.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 01:00","2024","12","24","01:00","4.9","","-6.6","","43","","0.0","","29","","17","","","","89.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 02:00","2024","12","24","02:00","3.6","","-7.3","","45","","0.0","","","","0","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 03:00","2024","12","24","03:00","3.2","","-7.5","","45","","0.0","","32","","4","","","","89.05","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 04:00","2024","12","24","04:00","2.5","","-7.6","","47","","0.0","","19","","4","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 05:00","2024","12","24","05:00","0.4","","-7.6","","55","","0.0","","21","","10","","","","89.05","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 06:00","2024","12","24","06:00","0.5","","-7.4","","55","","0.0","","24","","12","","","","89.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 07:00","2024","12","24","07:00","-0.4","","-9.1","","52","","0.0","","20","","6","","","","89.02","","","","-2","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 08:00","2024","12","24","08:00","-1.2","","-7.4","","62","","0.0","","19","","4","","","","88.90","","","","-3","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 09:00","2024","12","24","09:00","-0.3","","-7.0","","61","","0.0","","18","","7","","","","88.85","","","","-3","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 10:00","2024","12","24","10:00","-1.0","","-6.2","","68","","0.0","","23","","12","","","","88.81","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 11:00","2024","12","24","11:00","-2.7","","-6.5","","75","","0.0","","14","","9","","","","88.68","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 12:00","2024","12","24","12:00","-1.1","","-6.9","","65","","0.0","","17","","10","","","","88.48","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 13:00","2024","12","24","13:00","-1.5","","-6.1","","71","","0.0","","19","","8","","","","88.37","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 14:00","2024","12","24","14:00","-1.4","","-6.2","","70","","0.0","","19","","4","","","","88.29","","","","-3","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 15:00","2024","12","24","15:00","1.0","","-5.2","","63","","0.0","","18","","10","","","","88.15","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 16:00","2024","12","24","16:00","3.2","","-4.0","","59","","0.0","","20","","13","","","","88.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 17:00","2024","12","24","17:00","4.8","","-3.0","","57","","0.0","","19","","19","","","","88.01","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 18:00","2024","12","24","18:00","6.5","","-2.5","","53","","0.0","","19","","26","","","","87.86","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 19:00","2024","12","24","19:00","6.4","","-2.4","","53","","0.0","","19","","18","","","","87.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 20:00","2024","12","24","20:00","7.9","","-2.3","","49","","0.0","","19","","25","","","","87.68","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 21:00","2024","12","24","21:00","8.9","","-2.7","","44","","0.0","","21","","14","","","","87.62","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 22:00","2024","12","24","22:00","8.8","","-2.9","","44","","0.0","","30","","7","","","","87.63","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-24 23:00","2024","12","24","23:00","8.1","","-3.1","","45","","0.0","","","","0","","","","87.72","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 00:00","2024","12","25","00:00","7.4","","-4.2","","43","","0.0","","27","","15","","","","87.77","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 01:00","2024","12","25","01:00","7.2","","-5.6","","40","","0.0","","28","","24","","","","87.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 02:00","2024","12","25","02:00","5.2","","-5.7","","45","","0.0","","26","","25","","","","87.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 03:00","2024","12","25","03:00","5.3","","-7.6","","39","","0.0","","25","","29","","","","87.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 04:00","2024","12","25","04:00","2.5","","-8.2","","45","","0.0","","23","","12","","","","87.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 05:00","2024","12","25","05:00","1.9","","-7.3","","50","","0.0","","24","","17","","","","87.88","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 06:00","2024","12","25","06:00","2.3","","-9.3","","42","","0.0","","29","","13","","","","87.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 07:00","2024","12","25","07:00","2.7","","-11.0","","36","","0.0","","27","","12","","","","87.91","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 08:00","2024","12","25","08:00","2.3","","-10.7","","38","","0.0","","24","","15","","","","87.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 09:00","2024","12","25","09:00","1.8","","-10.3","","40","","0.0","","","","0","","","","87.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 10:00","2024","12","25","10:00","3.7","","-9.9","","36","","0.0","","29","","24","","","","87.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 11:00","2024","12","25","11:00","2.9","","-10.2","","37","","0.0","","31","","15","","","","88.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 12:00","2024","12","25","12:00","2.0","","-10.2","","40","","0.0","","34","","11","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 13:00","2024","12","25","13:00","3.2","","-10.8","","35","","0.0","","30","","18","","","","88.21","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 14:00","2024","12","25","14:00","2.4","","-10.4","","38","","0.0","","28","","16","","","","88.23","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 15:00","2024","12","25","15:00","2.4","","-10.6","","38","","0.0","","25","","4","","","","88.26","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 16:00","2024","12","25","16:00","1.2","","-10.6","","41","","0.0","","26","","6","","","","88.28","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 17:00","2024","12","25","17:00","1.9","","-10.4","","39","","0.0","","22","","8","","","","88.30","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 18:00","2024","12","25","18:00","3.1","","-9.9","","38","","0.0","","19","","10","","","","88.28","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 19:00","2024","12","25","19:00","4.2","","-10.5","","34","","0.0","","19","","11","","","","88.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 20:00","2024","12","25","20:00","6.0","","-12.0","","26","","0.0","","21","","7","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 21:00","2024","12","25","21:00","5.4","","-13.4","","24","","0.0","","27","","19","","","","88.08","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 22:00","2024","12","25","22:00","4.7","","-13.5","","25","","0.0","","23","","7","","","","88.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-25 23:00","2024","12","25","23:00","2.3","","-12.8","","32","","0.0","","21","","7","","","","88.00","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 00:00","2024","12","26","00:00","1.0","","-9.7","","45","","0.0","","18","","10","","","","88.00","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 01:00","2024","12","26","01:00","2.0","","-11.1","","37","","0.0","","27","","8","","","","87.96","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 02:00","2024","12","26","02:00","2.5","","-12.1","","33","","0.0","","26","","9","","","","87.88","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 03:00","2024","12","26","03:00","1.0","","-10.8","","41","","0.0","","23","","8","","","","87.78","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 04:00","2024","12","26","04:00","0.5","","-10.5","","43","","0.0","","19","","5","","","","87.71","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 05:00","2024","12","26","05:00","-1.0","","-9.1","","54","","0.0","","15","","8","","","","87.60","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 06:00","2024","12","26","06:00","-1.3","","-9.2","","55","","0.0","","15","","6","","","","87.59","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 07:00","2024","12","26","07:00","-2.4","","-9.5","","58","","0.0","","16","","8","","","","87.59","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 08:00","2024","12","26","08:00","-3.3","","-9.6","","62","","0.0","","20","","6","","","","87.52","","","","-6","","NA"
